Time,Wheel Input,Wheel Ticks,Wheel Speed
293218,-524,90436,-312.24
293278,-526,90332,-312.24
293338,-526,90228,-312.24
293398,-528,90125,-312.24
293458,-528,90021,-312.24
293518,-530,89917,-312.24
293579,-530,89813,-330.61
293639,-532,89709,-312.24
293699,-532,89604,-312.24
293759,-534,89499,-312.24
293819,-536,89393,-330.61
293879,-536,89288,-312.24
293939,-538,89181,-330.61
293999,-538,89075,-312.24
294060,-540,88968,-330.61
294120,-540,88862,-330.61
294180,-542,88755,-312.24
294240,-542,88646,-330.61
294300,-544,88537,-348.98
294360,-544,88429,-348.98
294420,-546,88321,-330.61
294480,-548,88212,-348.98
294541,-548,88104,-330.61
294601,-550,87996,-312.24
294661,-550,87887,-330.61
294721,-552,87778,-330.61
294781,-552,87668,-330.61
294841,-554,87558,-330.61
294901,-554,87448,-330.61
294961,-556,87337,-348.98
295022,-558,87226,-348.98
295082,-558,87115,-330.61
295142,-560,87004,-348.98
295202,-560,86893,-330.61
295262,-562,86780,-348.98
295322,-562,86667,-348.98
295382,-564,86554,-348.98
295442,-564,86441,-348.98
295503,-566,86328,-348.98
295563,-568,86216,-330.61
295623,-568,86103,-330.61
295683,-570,85989,-367.35
295743,-570,85876,-367.35
295803,-572,85763,-348.98
295863,-572,85649,-348.98
295923,-574,85535,-348.98
295983,-574,85420,-367.35
296044,-576,85305,-367.35
296104,-576,85190,-348.98
296164,-578,85074,-348.98
296224,-580,84959,-330.61
296284,-580,84841,-367.35
296344,-582,84724,-367.35
296404,-582,84606,-348.98
296464,-584,84488,-367.35
296525,-584,84370,-367.35
296585,-586,84252,-367.35
296645,-586,84135,-348.98
296705,-588,84017,-348.98
296765,-590,83899,-367.35
296825,-590,83780,-367.35
296885,-592,83662,-348.98
296945,-592,83542,-385.71
297006,-594,83423,-367.35
297066,-594,83303,-348.98
297126,-596,83182,-367.35
297186,-596,83061,-367.35
297246,-598,82941,-367.35
297306,-598,82819,-367.35
297366,-600,82696,-385.71
297426,-602,82575,-367.35
297487,-602,82453,-367.35
297547,-604,82331,-385.71
297607,-604,82209,-367.35
297667,-606,82087,-367.35
297727,-606,81965,-367.35
297787,-608,81843,-367.35
297847,-608,81719,-385.71
297907,-610,81596,-367.35
297968,-612,81472,-385.71
298028,-612,81348,-385.71
298088,-614,81224,-385.71
298148,-614,81099,-385.71
298208,-616,80974,-385.71
298268,-616,80848,-385.71
298328,-618,80722,-385.71
298388,-618,80596,-385.71
298449,-620,80470,-385.71
298509,-622,80344,-385.71
298569,-622,80217,-404.08
298629,-624,80092,-385.71
298689,-624,79965,-404.08
298749,-626,79838,-404.08
298809,-626,79711,-385.71
298869,-628,79583,-385.71
298929,-628,79455,-385.71
298990,-630,79326,-404.08
299050,-632,79198,-385.71
299110,-632,79068,-404.08
299170,-634,78939,-385.71
299230,-634,78808,-404.08
299290,-636,78678,-404.08
299350,-636,78547,-404.08
299410,-638,78417,-404.08
299471,-638,78286,-404.08
299531,-640,78156,-385.71
299591,-642,78025,-422.45
299651,-642,77895,-385.71
299711,-644,77763,-404.08
299771,-644,77631,-385.71
299831,-646,77498,-404.08
299891,-646,77366,-404.08
299952,-648,77233,-404.08
300012,-648,77099,-404.08
300072,-650,76965,-404.08
300132,-650,76831,-404.08
300192,-652,76696,-404.08
300252,-654,76561,-422.45
300312,-654,76427,-404.08
300372,-656,76291,-404.08
300433,-656,76156,-422.45
300493,-658,76021,-422.45
300553,-658,75886,-404.08
300613,-660,75749,-422.45
300673,-660,75613,-404.08
300733,-662,75476,-440.82
300793,-664,75340,-422.45
300853,-664,75202,-422.45
300914,-666,75064,-440.82
300974,-666,74927,-404.08
301034,-668,74787,-440.82
301094,-668,74648,-440.82
301154,-670,74509,-422.45
301214,-670,74370,-422.45
301274,-672,74231,-440.82
301334,-672,74092,-422.45
301395,-674,73953,-422.45
301455,-676,73813,-422.45
301515,-676,73672,-440.82
301575,-678,73532,-422.45
301635,-678,73392,-440.82
301695,-680,73252,-422.45
301755,-680,73111,-422.45
301815,-682,72969,-422.45
301876,-682,72827,-440.82
301936,-684,72686,-422.45
301996,-686,72544,-440.82
302056,-686,72402,-440.82
302116,-688,72261,-422.45
302176,-688,72119,-422.45
302236,-690,71977,-440.82
302296,-690,71834,-459.18
302356,-692,71691,-440.82
302417,-692,71548,-422.45
302477,-694,71405,-422.45
302537,-696,71261,-440.82
302597,-696,71116,-440.82
302657,-698,70972,-440.82
302717,-698,70827,-440.82
302777,-700,70681,-440.82
302837,-700,70536,-440.82
302898,-702,70391,-440.82
302958,-702,70247,-422.45
303018,-704,70101,-440.82
303078,-704,69956,-440.82
303138,-706,69809,-459.18
303198,-708,69663,-440.82
303258,-708,69516,-459.18
303318,-710,69369,-459.18
303379,-710,69221,-477.55
303439,-712,69073,-459.18
303499,-712,68924,-459.18
303559,-714,68776,-440.82
303619,-714,68627,-440.82
303679,-716,68478,-440.82
303739,-718,68330,-440.82
303799,-718,68181,-459.18
303860,-720,68032,-459.18
303920,-720,67882,-459.18
303980,-722,67732,-459.18
304040,-722,67582,-459.18
304100,-724,67432,-440.82
304160,-724,67280,-459.18
304220,-726,67129,-459.18
304280,-728,66977,-459.18
304341,-728,66824,-459.18
304401,-730,66672,-459.18
304461,-730,66519,-459.18
304521,-732,66367,-459.18
304581,-732,66215,-459.18
304641,-734,66062,-477.55
304701,-734,65908,-477.55
304761,-736,65755,-477.55
304822,-738,65601,-477.55
304882,-738,65448,-459.18
304942,-740,65293,-477.55
305002,-740,65138,-477.55
305062,-742,64982,-477.55
305122,-742,64825,-495.92
305182,-744,64670,-477.55
305242,-744,64514,-477.55
305303,-746,64359,-459.18
305363,-748,64203,-477.55
305423,-748,64047,-459.18
305483,-750,63889,-495.92
305543,-750,63732,-495.92
305603,-752,63575,-477.55
305663,-752,63417,-477.55
305723,-754,63258,-495.92
305783,-754,63099,-495.92
305844,-756,62939,-514.29
305904,-756,62780,-495.92
305964,-758,62621,-495.92
306024,-760,62462,-477.55
306084,-760,62303,-477.55
306144,-762,62143,-477.55
306204,-762,61983,-477.55
306264,-764,61822,-495.92
306325,-764,61661,-495.92
306385,-766,61500,-477.55
306445,-766,61337,-514.29
306505,-768,61175,-514.29
306565,-770,61012,-514.29
306625,-770,60849,-495.92
306685,-772,60687,-477.55
306745,-772,60524,-495.92
306806,-774,60361,-495.92
306866,-774,60198,-495.92
306926,-776,60034,-495.92
306986,-776,59869,-514.29
307046,-778,59705,-514.29
307106,-778,59541,-514.29
307166,-780,59376,-495.92
307226,-782,59211,-495.92
307287,-782,59044,-514.29
307347,-784,58878,-514.29
307407,-784,58712,-514.29
307467,-786,58547,-495.92
307527,-786,58381,-514.29
307587,-788,58215,-514.29
307647,-788,58048,-514.29
307707,-790,57881,-514.29
307768,-792,57714,-514.29
307828,-792,57546,-514.29
307888,-794,57378,-514.29
307948,-794,57208,-532.65
308008,-796,57039,-514.29
308068,-796,56869,-532.65
308128,-798,56700,-532.65
308188,-798,56532,-514.29
308249,-800,56363,-495.92
308309,-802,56192,-514.29
308369,-802,56021,-532.65
308429,-800,55851,-514.29
308489,-800,55681,-514.29
308549,-798,55510,-532.65
308609,-798,55340,-532.65
308669,-796,55170,-514.29
308730,-796,55000,-514.29
308790,-794,54831,-514.29
308850,-792,54663,-514.29
308910,-792,54496,-495.92
308970,-790,54328,-514.29
309030,-790,54161,-514.29
309090,-788,53993,-514.29
309150,-788,53827,-514.29
309210,-786,53660,-495.92
309271,-786,53493,-514.29
309331,-784,53326,-514.29
309391,-782,53159,-532.65
309451,-782,52993,-514.29
309511,-780,52828,-495.92
309571,-780,52663,-495.92
309631,-778,52498,-495.92
309691,-778,52333,-495.92
309752,-776,52168,-514.29
309812,-776,52004,-514.29
309872,-774,51841,-495.92
309932,-774,51677,-495.92
309992,-772,51513,-514.29
310052,-770,51350,-495.92
310112,-770,51186,-495.92
310172,-768,51023,-514.29
310233,-768,50861,-495.92
310293,-766,50700,-495.92
310353,-766,50540,-477.55
310413,-764,50379,-477.55
310473,-764,50217,-495.92
310533,-762,50056,-495.92
310593,-760,49895,-495.92
310653,-760,49735,-514.29
310714,-758,49575,-495.92
310774,-758,49415,-477.55
310834,-756,49255,-477.55
310894,-756,49095,-477.55
310954,-754,48936,-477.55
311014,-754,48777,-477.55
311074,-752,48620,-477.55
311134,-752,48462,-477.55
311195,-750,48304,-477.55
311255,-748,48147,-477.55
311315,-748,47989,-477.55
311375,-746,47832,-477.55
311435,-746,47676,-477.55
311495,-744,47519,-477.55
311555,-744,47361,-477.55
311615,-742,47204,-477.55
311676,-742,47048,-459.18
311736,-740,46892,-477.55
311796,-738,46737,-477.55
311856,-738,46583,-459.18
311916,-736,46428,-459.18
311976,-736,46273,-477.55
312036,-734,46120,-459.18
312096,-734,45966,-459.18
312156,-732,45813,-459.18
312217,-732,45659,-477.55
312277,-730,45506,-459.18
312337,-728,45352,-459.18
312397,-728,45199,-477.55
312457,-726,45047,-459.18
312517,-726,44895,-477.55
312577,-724,44745,-459.18
312637,-724,44594,-459.18
312698,-722,44443,-459.18
312758,-722,44292,-459.18
312818,-720,44143,-440.82
312878,-720,43992,-459.18
312938,-718,43842,-459.18
312998,-716,43692,-459.18
313058,-716,43542,-477.55
313118,-714,43392,-459.18
313179,-714,43243,-459.18
313239,-712,43094,-459.18
313299,-712,42946,-440.82
313359,-710,42798,-459.18
313419,-710,42651,-440.82
313479,-708,42503,-459.18
313539,-706,42355,-459.18
313599,-706,42208,-459.18
313660,-704,42061,-459.18
313720,-704,41916,-440.82
313780,-702,41769,-459.18
313840,-702,41623,-459.18
313900,-700,41476,-459.18
313960,-700,41331,-440.82
314020,-698,41185,-440.82
314080,-696,41040,-440.82
314141,-696,40896,-440.82
314201,-694,40752,-440.82
314261,-694,40609,-422.45
314321,-692,40465,-440.82
314381,-692,40321,-440.82
314441,-690,40179,-422.45
314501,-690,40035,-440.82
314561,-688,39892,-440.82
314622,-686,39749,-440.82
314682,-686,39606,-440.82
314742,-684,39463,-440.82
314802,-684,39321,-422.45
314862,-682,39179,-440.82
314922,-682,39038,-422.45
314982,-680,38897,-440.82
315042,-680,38756,-440.82
315103,-678,38616,-440.82
315163,-676,38476,-422.45
315223,-676,38336,-422.45
315283,-674,38195,-440.82
315343,-674,38056,-422.45
315403,-672,37916,-440.82
315463,-672,37777,-422.45
315523,-670,37637,-422.45
315583,-670,37497,-440.82
315644,-668,37358,-440.82
315704,-668,37220,-422.45
315764,-666,37083,-404.08
315824,-664,36945,-422.45
315884,-664,36809,-404.08
315944,-662,36672,-422.45
316004,-662,36535,-422.45
316064,-660,36399,-404.08
316125,-660,36262,-422.45
316185,-658,36125,-422.45
316245,-658,35989,-422.45
316305,-656,35853,-422.45
316365,-654,35716,-422.45
316425,-654,35579,-422.45
316485,-652,35443,-422.45
316545,-652,35308,-404.08
316606,-650,35173,-422.45
316666,-650,35039,-404.08
316726,-648,34905,-422.45
316786,-648,34772,-404.08
316846,-646,34638,-404.08
316906,-646,34504,-422.45
316966,-644,34372,-404.08
317026,-642,34239,-404.08
317087,-642,34107,-385.71
317147,-640,33974,-404.08
317207,-640,33841,-404.08
317267,-638,33708,-422.45
317327,-638,33576,-422.45
317387,-636,33445,-404.08
317447,-636,33313,-422.45
317507,-634,33183,-385.71
317568,-632,33052,-404.08
317628,-632,32923,-385.71
317688,-630,32792,-404.08
317748,-630,32663,-385.71
317808,-628,32533,-404.08
317868,-628,32404,-385.71
317928,-626,32274,-404.08
317988,-626,32145,-404.08
318049,-624,32016,-404.08
318109,-622,31887,-404.08
318169,-622,31759,-385.71
318229,-620,31629,-404.08
318289,-620,31501,-404.08
318349,-618,31374,-385.71
318409,-618,31247,-385.71
318469,-616,31120,-385.71
318530,-616,30994,-385.71
318590,-614,30868,-385.71
318650,-612,30742,-385.71
318710,-612,30616,-385.71
318770,-610,30491,-385.71
318830,-610,30365,-385.71
318890,-608,30241,-367.35
318950,-608,30116,-385.71
319010,-606,29992,-367.35
319071,-606,29867,-385.71
319131,-604,29743,-367.35
319191,-602,29619,-367.35
319251,-602,29495,-367.35
319311,-600,29372,-367.35
319371,-600,29249,-367.35
319431,-598,29127,-367.35
319491,-598,29005,-367.35
319552,-596,28883,-385.71
319612,-596,28762,-367.35
319672,-594,28641,-367.35
319732,-594,28519,-385.71
319792,-592,28398,-367.35
319852,-590,28277,-367.35
319912,-590,28157,-367.35
319972,-588,28036,-367.35
320033,-588,27915,-367.35
320093,-586,27794,-385.71
320153,-586,27674,-367.35
320213,-584,27555,-348.98
320273,-584,27436,-367.35
320333,-582,27317,-367.35
320393,-580,27199,-367.35
320453,-580,27081,-367.35
320514,-578,26963,-367.35
320574,-578,26846,-348.98
320634,-576,26729,-348.98
320694,-576,26612,-367.35
320754,-574,26495,-367.35
320814,-574,26379,-348.98
320874,-572,26263,-348.98
320934,-572,26147,-348.98
320995,-570,26031,-348.98
321055,-568,25914,-348.98
321115,-568,25799,-348.98
321175,-566,25683,-348.98
321235,-566,25568,-348.98
321295,-564,25454,-348.98
321355,-564,25340,-348.98
321415,-562,25227,-330.61
321476,-562,25113,-348.98
321536,-560,25001,-348.98
321596,-558,24888,-348.98
321656,-558,24775,-348.98
321716,-556,24663,-330.61
321776,-556,24550,-348.98
321836,-554,24438,-330.61
321896,-554,24327,-330.61
321956,-552,24215,-330.61
322017,-552,24103,-330.61
322077,-550,23990,-348.98
322137,-548,23879,-330.61
322197,-548,23768,-330.61
322257,-546,23657,-330.61
322317,-546,23547,-312.24
322377,-544,23436,-348.98
322437,-544,23327,-330.61
322498,-542,23218,-330.61
322558,-542,23109,-348.98
322618,-540,23001,-330.61
322678,-540,22893,-330.61
322738,-538,22785,-330.61
322798,-536,22678,-330.61
322858,-536,22571,-312.24
322918,-534,22464,-312.24
322979,-534,22357,-330.61
323039,-532,22251,-312.24
323099,-532,22144,-312.24
323159,-530,22037,-330.61
323219,-530,21930,-330.61
323279,-528,21824,-312.24
323339,-526,21718,-330.61
323399,-526,21612,-330.61
323460,-524,21507,-330.61
323520,-524,21403,-312.24
323580,-522,21299,-312.24
323640,-522,21195,-312.24
323700,-520,21092,-312.24
323760,-520,20988,-312.24
323820,-518,20885,-312.24
323880,-516,20781,-330.61
323941,-516,20679,-312.24
324001,-514,20576,-312.24
324061,-514,20475,-293.88
324121,-512,20373,-293.88
324181,-512,20271,-312.24
324241,-510,20169,-312.24
324301,-510,20068,-293.88
324361,-508,19967,-293.88
324422,-506,19866,-293.88
324482,-506,19766,-293.88
324542,-504,19666,-293.88
324602,-504,19567,-293.88
324662,-502,19468,-293.88
324722,-502,19370,-312.24
324782,-500,19273,-293.88
324842,-500,19176,-293.88
324903,-498,19080,-293.88
324963,-496,18983,-293.88
325023,-496,18887,-293.88
325083,-494,18790,-312.24
325143,-494,18694,-293.88
325203,-492,18598,-293.88
325263,-492,18503,-293.88
325323,-490,18408,-275.51
325383,-490,18312,-293.88
325444,-488,18216,-293.88
325504,-488,18121,-293.88
325564,-486,18027,-275.51
325624,-484,17932,-275.51
325684,-484,17837,-293.88
325744,-482,17743,-293.88
325804,-482,17649,-293.88
325864,-480,17556,-293.88
325925,-480,17464,-275.51
325985,-478,17372,-275.51
326045,-478,17280,-293.88
326105,-476,17189,-275.51
326165,-474,17098,-275.51
326225,-474,17006,-275.51
326285,-472,16915,-275.51
326345,-472,16824,-275.51
326406,-470,16733,-275.51
326466,-470,16644,-257.14
326526,-468,16553,-275.51
326586,-468,16464,-275.51
326646,-466,16374,-257.14
326706,-466,16284,-275.51
326766,-464,16194,-275.51
326826,-462,16104,-293.88
326887,-462,16016,-257.14
326947,-460,15926,-275.51
327007,-460,15837,-275.51
327067,-458,15749,-275.51
327127,-458,15661,-275.51
327187,-456,15574,-257.14
327247,-456,15487,-257.14
327307,-454,15401,-257.14
327368,-452,15315,-257.14
327428,-452,15229,-275.51
327488,-450,15144,-257.14
327548,-450,15058,-257.14
327608,-448,14972,-257.14
327668,-448,14886,-257.14
327728,-446,14801,-275.51
327788,-446,14718,-238.78
327849,-444,14634,-257.14
327909,-442,14550,-257.14
327969,-442,14466,-257.14
328029,-440,14382,-257.14
328089,-440,14299,-238.78
328149,-438,14215,-257.14
328209,-438,14133,-257.14
328269,-436,14049,-257.14
328329,-436,13965,-275.51
328390,-434,13883,-238.78
328450,-434,13800,-238.78
328510,-432,13718,-257.14
328570,-430,13637,-238.78
328630,-430,13556,-238.78
328690,-428,13476,-238.78
328750,-428,13396,-257.14
328810,-426,13317,-238.78
328871,-426,13238,-257.14
328931,-424,13160,-220.41
328991,-424,13081,-238.78
329051,-422,13002,-238.78
329111,-420,12923,-257.14
329171,-420,12845,-238.78
329231,-418,12767,-238.78
329291,-418,12689,-238.78
329352,-416,12612,-238.78
329412,-416,12535,-238.78
329472,-414,12458,-238.78
329532,-414,12381,-238.78
329592,-412,12304,-238.78
329652,-412,12227,-220.41
329712,-410,12149,-257.14
329772,-408,12073,-220.41
329833,-408,11996,-238.78
329893,-406,11921,-220.41
329953,-406,11845,-238.78
330013,-404,11770,-238.78
330073,-404,11696,-220.41
330133,-402,11622,-238.78
330193,-402,11548,-220.41
330253,-400,11476,-220.41
330314,-398,11403,-220.41
330374,-398,11331,-202.04
330434,-396,11257,-220.41
330494,-396,11185,-220.41
330554,-394,11113,-220.41
330614,-394,11040,-238.78
330674,-392,10969,-202.04
330734,-392,10897,-220.41
330795,-390,10825,-220.41
330855,-388,10755,-220.41
330915,-388,10685,-202.04
330975,-386,10615,-202.04
331035,-386,10544,-220.41
